key,source,target
/5F386BBB428B5CC9C89A89A8C0F83497,右緩め_青,
/5EC1BF244B4B4AEA88FB37ADCE8EF021,左緩め_青,
/2174C3714B3A65F15E63BFB02771F37E,右緩め_黄緑,
/C4A02FF34282DFFCF76318A7C704785D,左緩め_黄緑,
/21D332BC40C436445AB0568C118E3757,右直角_黄緑,
/EAE92FA74512FC124B3F8B8256CA3D25,左直角_黄緑,
/6DB7C12E4F1F34CF5E5D3AB7EAE7A5FE,右直角_オレンジ,
/D7BA369040EB0A6BB1D917B946E17AC9,左直角_オレンジ,
/6A936B784931F35DFAC8F5BFC12F40B7,右急_赤,
/84C5EDA94E3AB4C949C3BD941AC2B846,左急_赤,
/0B1B421D45E7A52F196AA5A446F2D407,右S字_青,
/ADB97B184C3C2353F42C0DAE8F3B6573,左S字_青,
/B07F96C640ED15438361D4B715FE5F14,右S字_黄緑,
/BA2C4A354480E3F1266BA0B37C681CB0,左S字_黄緑,
/BD2B04FD4673CD8E32E580919930B784,右S字_オレンジ,
/1A59CF134FE59C458197FFBF4FCF5A24,左S字_オレンジ,
/7FE312B442D66B8C6E8F84A6DDF8FF32,右S字_赤,
/B2F205E749240294111335903702B18B,左S字_赤,
/15B979484EA3C0751C36F2838B5F6D98,表示なし,
/8E07812D437EC9125CFF50B7C797CEE4,右緩め_オレンジ,
/B99BDF6F486301C76BB1B1B946A7A962,左緩め_オレンジ,
/D15AF0974857D033CF5CB8A60DF7E1DB,右緩め_赤,
/0E82C63A4803001F4A4410AACAAD3AAC,左緩め_赤,
/A0E541E2459AF03D8D7DAC88B333FFA6,右直角_青,
/AF5943BB4D9AA44AEDF015A039893FF4,左直角_青,
/839802AE49E966EB322C8193FBB4CAF0,右直角_赤,
/89F42039428100FC5CEF3789CD754F18,左直角_赤,
/F90CB03041AA0850D6AFAFB170E3B52F,右急_青,
/A57DFE784D01030E641C248A2C8EBBEC,左急_青,
/D38828FA4AC733C29C6CF8A14C40B330,右急_黄緑,
/9087066147479613B57B29B53918B2FC,左急_黄緑,
/F1D80BF44FB46C03BBD2BB8A93AF1DAC,右急_オレンジ,
/FAA4B4A74D1EBE5309BBD6BCBA719BDE,左急_オレンジ,
