key,source,target
/DBA5AA4C41FB4D87AEE555B3B6C9F0B0,CourseSelect_Course,
/AC60FA624B0BFA871FFE219E957802F6,CourseSelect_Direction,
/2026FA98411F2F36AAFDB8A72B6BCBC4,CourseSelect_Weather,
/3245F0854A2B425A2599A1A2AABA48D6,CourseSelect_Day,
/3F0BB5824DFE2EFC366C53BDC7416BF9,StartMenu,
/0F1DCFA4485D1425112F368D934E53E0,ModeSelect,
/4810AFE6466422CD8ACF698C9A90A65C,CarSelect,
/83D8D0C3424C35C46D7677979F80CCB9,CarShopMaker,
/0855A7F8435A3224AE2757808AA538F6,CarShopSelect,
/52E272384198BAD19C90D68F3A463E10,CarShopColor,
/EFB285AC4AE65389BE299B9AE028E64C,Continue,
/6E8567BB49ABB7D2EA199B8D27A5160D,Simple,
/26C31FBE45E55B656AF4EDBAD349B362,StorySelect_StoryType,
/C66DA22D45F670E6A20AB5BA26014401,StorySelect_Chapter,
/588A0379407B3824308B6F8087939795,StorySelect_Story,
/2FA17255472F880A20BCF6AB560B9E7E,StorySelect_Difficulty,
/D55CCC2A41A936D8ED7B5598A6D85A63,CarShopBranch,
/A14B503F47B7343586E5A1945C5664A7,CarShopNumberPlate,
/2A3DFC784257B679385359B7003D1CD7,Factory_Top,
/3F444DA249B056AE13030AB55CA96D0F,Factory_Shop,
/DF17933C4FBEA26507C998807B885D69,Factory_Customize,
/810BAA714C23443D59A540A1106EF591,Factory_CustomizeCar,
/E4AA868947629D3D064160B0B380FCAF,Factory_CustomizePlayer,
/5B17BBC44C6A13F793CF2881E1FC27F6,StoryTuningParts,
/8830B2BB4382C0563BDE4D9395479E76,Factory_Shop_Dressup_Category,
/09B7B0B6488C88A49DD511A2DA2467A6,Factory_Shop_Dressup_Maker,
/F5664C604AFB609C4090EF94F0921725,CarShopCusutom,
/ED96C3A04FB24834EF2E63B1D851F465,Config_Select,
/B52C7389481EBE467180A3BC0859043E,Factory_AuraCustomize_Form,
/B7D336824828E78164ACC8A1307B3D97,Factory_AuraCustomize_Color,
/C91135174C3E0613181A1982C7A9DB9E,Factory_AuraCustomize_Level,
/419AC79F47CB18C5D4DDE5B3AAF31B56,Factory_AuraCustomize_Play,
/28A2409A4BDC0AEB9A7B45AA904DA5F2,Factory_MeterCustomize,
/CA32C47C47567F5496B5B9B53C2B4AA7,Factory_MeterCustomize_Entry,
/FDA235544B77DEFAB40157AAAE0D255A,Factory_Shop_Avatar,
/51E40F794D68D1590FAB33966F76C854,PlayData,
/FF05C6A04C8B9807C30B28966790C65C,CarShopFavoriteConfirm,
/68B189894170555345F724A63C85740F,CarShopFavoriteSelect,
/D5BF34894923D6352C9293AE00B7B58A,Factory_Shop_Dressup_Color,
/3ED2A52A44237B53DEE38A875B19AAC8,Factory_StartMenuBGCustomize,
/F35048774CA2D15B2A10CD92FC661BA1,Factory_StartMenuBGCustomize_Entry,
/819D488B467F87C8E6D68998CA4FAD87,Tournament_StartMenu,
/5F7922B2427ED3C0E2D90FA9804B412E,Factory_CupCustomize,
/3B3E08A54C2DF349D2E6F780B7C7245C,Factory_CupCustomize_Entry,
/C171D6E8441B96BEBF72F9B2552B1DA5,PlayData_InstoreBattle,
/AADA919241640111515A669A2DB3C32F,PlayData_OnlineBattle,
/AAA6F2DD448CD9136A225782FEC0C4D2,PlayData_PlayerData,
/1E004E53405C62A75556E5936C138135,PlayData_Story,
/B8A6DA3D4CE3EEDE99DEF6A58DF41987,PlayData_TimeTrial,
/A5CAE26247D475AB00085A8A0341A75D,Theory_PartnerSelectCharacter,
/4565EA2A463743EB27586AA9B4F6AC49,Theory_RaceTypeSelect,
/57C7E95D448992911A80509BFA263BCB,Theory_PartnerSelectArea,
/CCC06D644E03743BC85F6EAE9506B115,PlayData_Car,
/DE819E0F48E89AB4F0423D8FE22D2477,PlayData_Theory,
/8D75EE034664A4EB5AB55BB8C65B1B76,Theory_Rival_Mode,
/864B7A6847CFFC072FAE2C8B6DA32A33,Theory_Rival_Player,
/7865106A4B455A1812A309BEE2FBFD69,PlayData_Season,
